,user_id
372,7.5721E+17
373,1.27714E+18
374,1.31764E+18
375,1.50667E+18
376,1.28339E+18
377,1.5186E+18
378,1.45427E+18
379,1.47359E+18
380,1.23402E+18
381,1.43972E+18
382,1.53098E+18
383,1.2183E+18
384,1.25322E+18
385,1.52893E+18
386,1.11214E+18
387,8.36066E+17
388,1.52076E+18
389,1.27144E+18
390,1.42491E+18
391,128652550
392,1.53077E+18
393,9.86745E+17
394,1.53087E+18
395,1.52219E+18
396,1.08483E+18
397,1.50432E+18
398,1.48229E+18
399,1.40255E+18
400,1.52215E+18
401,1.26327E+18
402,1.50433E+18
403,3104731286
404,1.53076E+18
405,1.43605E+18
406,1.53026E+18
407,1.5307E+18
408,1.51146E+18
409,1.0387E+18
410,1.52952E+18
411,1.26073E+18
412,1.32373E+18
413,1.51439E+18
414,2987474520
415,1.26092E+18
416,1.25178E+18
417,1.5306E+18
418,1.48026E+18
419,1.53061E+18
420,1.4896E+18
421,8.48384E+17
422,1.3278E+18
423,4244171474
424,1.1388E+18
425,1.52365E+18
426,1.35048E+18
427,1.44816E+18
428,1.36571E+18
429,1.35681E+18
430,1.53056E+18
431,524826304
432,1.52728E+18
433,1.35341E+18
434,1.52982E+18
435,1.22832E+18
436,1404220464
437,1.51908E+18
438,1.50984E+18
439,1.4653E+18
440,2658461760
441,1.2833E+18
442,2464063177
443,918337027
444,1.05264E+18
445,14767600
446,1.53038E+18
447,1.27401E+18
448,1.50732E+18
449,1.48524E+18
450,1.00042E+18
451,1.4269E+18
452,1.53034E+18
453,1.39586E+18
454,1.44078E+18
455,1.17624E+18
456,7.61584E+17
457,1.52643E+18
458,1.35788E+18
459,1.15624E+18
460,1.45301E+18
461,1.4334E+18
462,1.3378E+18
463,1.13452E+18
464,1.44058E+18
465,1.34804E+18
466,1.39242E+18
467,1.41187E+18
468,9.02568E+17
469,1.45119E+18
470,1.53013E+18
471,1.47912E+18
472,985156922
473,1.41785E+18
474,7.8152E+17
475,1.52683E+18
476,1.40976E+18
477,9.83337E+17
478,1.10388E+18
479,1.36946E+18
480,3251083706
481,1.45381E+18
482,1.51283E+18
483,1.53005E+18
484,1.51956E+18
485,1.51792E+18
486,1.51785E+18
487,1.485E+18
488,1.46515E+18
489,8.66767E+17
490,1.32743E+18
491,1.43549E+18
492,8.91486E+17
493,9.55614E+17
494,1.26589E+18
495,1.10973E+18
496,1.52997E+18
497,299659348
498,1.42775E+18
499,1.44424E+18
500,1.52994E+18
501,8.84946E+17
502,1.23639E+18
503,2944208486
504,1.30193E+18
505,1.52349E+18
506,1.40799E+18
507,9.71666E+17
508,2806690690
509,1.52919E+18
510,1.51642E+18
511,1.48102E+18
512,1.08692E+18
513,1.23482E+18
514,1.03603E+18
515,1.36949E+18
516,1.52984E+18
517,1.31061E+18
518,1.29007E+18
519,1.20192E+18
520,1.52982E+18
521,1.52982E+18
522,1.50455E+18
523,9.66285E+17
524,1.33856E+18
525,1.21876E+18
526,1.31871E+18
527,1.40048E+18
528,1.39102E+18
529,1.4957E+18
530,1.52977E+18
531,1.0577E+18
532,8.01609E+17
533,1.16852E+18
534,1.43697E+18
535,1.49028E+18
536,1.16045E+18
537,1.41992E+18
538,1.3851E+18
539,1.44755E+18
540,1.28829E+18
541,1.48056E+18
542,1.26897E+18
543,1.21729E+18
544,1.35675E+18
545,1.50577E+18
546,1.51833E+18
547,1.52322E+18
548,9.9822E+17
549,9.15354E+17
550,1.26311E+18
551,1.51786E+18
552,1.52649E+18
553,7.74888E+17
554,1.42556E+18
555,1.2186E+18
556,1.31179E+18
557,1.5295E+18
558,1.46513E+18
559,1.52518E+18
560,1.3847E+18
561,1.27795E+18
562,7.12303E+17
563,33224310
564,1.28835E+18
565,2449725102
566,1.36018E+18
567,1.49358E+18
568,1.19061E+18
569,1.45728E+18
570,8.55843E+17
571,1.50441E+18
572,1.19091E+18
573,1.30359E+18
574,1.22752E+18
575,1.52832E+18
576,1.17078E+18
577,1.50394E+18
578,1.52515E+18
579,1.47438E+18
580,1.44708E+18
581,1.48259E+18
582,1.45631E+18
583,1.46241E+18
584,9.93175E+17
585,1.31458E+18
586,1.06381E+18
587,1.34544E+18
588,1.21655E+18
589,1.52939E+18
590,1.52657E+18
591,1.31441E+18
592,1.2751E+18
593,3403750114
594,1.44898E+18
595,1.2514E+18
596,1.38434E+18
597,1.48478E+18
598,1.49533E+18
599,1.42541E+18
600,1.51255E+18
601,1.46274E+18
602,7.10045E+17
603,1.52677E+18
604,8.38578E+17
605,1.37764E+18
606,1.33414E+18
607,1.509E+18
608,1.47887E+18
609,1.45339E+18
610,1.50392E+18
611,1.52923E+18
612,1.39177E+18
613,1.49482E+18
614,1.51011E+18
615,9.59355E+17
616,1.51275E+18
617,1.38534E+18
618,9.08976E+17
619,632493714
620,1.23581E+18
621,1.49416E+18
622,1.46981E+18
623,1.39286E+18
624,1.52914E+18
625,1.49544E+18
626,1.48004E+18
627,1.52913E+18
628,1.10133E+18
629,1.47888E+18
630,1.34689E+18
631,1.52762E+18
632,1.42749E+18
633,1.24542E+18
634,1.35994E+18
635,1.40535E+18
636,1.44761E+18
637,1.03032E+18
638,8.26416E+17
639,1.51149E+18
640,1.36608E+18
641,1.52874E+18
642,1.31044E+18
643,1.50121E+18
644,1.26163E+18
645,1.4991E+18
646,1.52103E+18
647,1.4266E+18
648,1.50973E+18
649,8819902
650,1.50073E+18
651,1.35541E+18
652,1.52791E+18
653,1.47831E+18
654,1.22978E+18
655,1664418726
656,1.52903E+18
657,1.48264E+18
658,1.14813E+18
659,8.02603E+17
660,1.05876E+18
661,1.34932E+18
662,1.52558E+18
663,7.8597E+17
664,1.11216E+18
665,1.47869E+18
666,1.51463E+18
667,1.52869E+18
668,1.5079E+18
669,1.44367E+18
670,1.30235E+18
671,1.52889E+18
672,1.13846E+18
673,1.38168E+18
674,8.4046E+17
675,1.31255E+18
676,720123282
677,1.42236E+18
678,8.18268E+17
679,1.26481E+18
680,1.33727E+18
681,2389075530
682,1.52632E+18
683,1.33237E+18
684,1.41238E+18
685,1.52834E+18
686,1.4691E+18
687,1.41995E+18
688,1.26817E+18
689,1.45079E+18
690,1.32759E+18
691,1.52866E+18
692,1.40539E+18
693,1.46679E+18
694,167124825
695,9.37066E+17
696,1.40511E+18
697,1.5282E+18
698,1.52583E+18
699,1.03608E+18
700,1.4807E+18
701,1.52859E+18
702,1.48946E+18
703,1.49457E+18
704,1.36669E+18
705,1.43105E+18
706,1.46032E+18
707,1.4878E+18
708,1.41748E+18
709,1.52242E+18
710,1.47309E+18
711,1.08204E+18
712,1574464476
713,1.30821E+18
714,1.51263E+18
715,1.09996E+18
716,2223750908
717,8.8771E+17
718,2400557579
719,1.45084E+18
720,1.47932E+18
721,1.38429E+18
722,1.52526E+18
723,1.38786E+18
724,4842404833
725,1.47947E+18
726,1.50396E+18
727,1.37929E+18
728,1.15302E+18
729,1.52842E+18
730,1.41889E+18
731,1.51459E+18
732,1.52047E+18
733,4409262852
734,1.11726E+18
735,4923940842
736,1.52783E+18
737,1.50971E+18
738,1.41778E+18
739,1.22538E+18
740,1.03541E+18
741,1.27027E+18
742,1.51852E+18
743,1.46193E+18
744,1.45266E+18
745,1.40672E+18
746,1.33448E+18
747,1.52823E+18
748,1.47206E+18
749,7.77006E+17
750,1.51095E+18
751,1.51696E+18
752,1.49981E+18
753,1.33537E+18
754,1.512E+18
755,1.51623E+18
756,1.42568E+18
757,8.55637E+17
758,1.01217E+18
759,1.48528E+18
760,1.52787E+18
761,1.52811E+18
762,1.37429E+18
763,2777212293
764,1.31292E+18
765,1.4106E+18
766,1.51962E+18
767,9.86236E+17
768,1.49754E+18
769,9.60359E+17
770,1.21615E+18
771,1.49852E+18
772,1.52581E+18
773,1.4481E+18
774,1.52787E+18
775,1.48233E+18
776,1.50518E+18
777,1.51684E+18
778,1.07285E+18
779,1.24741E+18
780,1.45549E+18
781,3091576034
782,1.50428E+18
783,1.07616E+18
784,1.37906E+18
785,1.51295E+18
786,1.45268E+18
787,1.33743E+18
788,1.41306E+18
789,1.38677E+18
790,1.36897E+18
791,1.5275E+18
792,1.33908E+18
793,1.43004E+18
794,1.51475E+18
795,1.44702E+18
796,1.43425E+18
797,1.06256E+18
798,1.44358E+18
799,1.23251E+18
800,1.4137E+18
801,1.51746E+18
802,1.51717E+18
803,1.2166E+18
804,9.21863E+17
805,1.40504E+18
806,1.42981E+18
807,1.49585E+18
808,1.42586E+18
809,1.3936E+18
810,1.52066E+18
811,1.51324E+18
812,1.48551E+18
813,3268416661
814,476828444
815,1.52531E+18
816,1.51587E+18
817,1.47489E+18
818,1.35305E+18
819,1.20028E+18
820,1.2544E+18
821,1.3444E+18
822,1.33525E+18
823,1.48686E+18
824,1.32743E+18
825,1.27451E+18
826,1.52261E+18
827,8.96513E+17
828,1.52734E+18
829,1.41701E+18
830,1.13016E+18
831,1.41868E+18
832,1.23039E+18
833,1.50339E+18
834,1.39197E+18
835,1.52729E+18
836,1.52487E+18
837,9.89851E+17
838,1.52721E+18
839,1.17826E+18
840,1582944469
841,1.06286E+18
842,1.52566E+18
843,1.52712E+18
844,1.51332E+18
845,1.52672E+18
846,1.41611E+18
847,1.48384E+18
848,4562429196
849,1.34761E+18
850,1.32781E+18
851,1.38404E+18
852,1.51621E+18
853,1.52706E+18
854,1.49503E+18
855,1.52574E+18
856,1.10982E+18
857,1.527E+18
858,1.50401E+18
859,1.43416E+18
860,1.52698E+18
861,1.46252E+18
862,1.40951E+18
863,1.47333E+18
864,1.39654E+18
865,2919951205
866,1.11047E+18
867,1.5269E+18
868,1.50353E+18
869,1.41197E+18
870,1.46991E+18
871,1.46878E+18
872,1.25561E+18
873,1.22976E+18
874,1.20652E+18
875,1.41158E+18
876,8.86664E+17
877,1.5124E+18
878,1.46051E+18
879,1.14641E+18
880,1.48965E+18
881,1.35485E+18
882,1.33367E+18
883,8.93054E+17
884,1.29161E+18
885,1.39677E+18
886,1.45212E+18
887,1.51118E+18
888,1.44119E+18
889,1.30198E+18
890,1.49826E+18
891,1.37678E+18
892,203254814
893,1.33458E+18
894,1.1296E+18
895,1.46907E+18
896,1.49835E+18
897,1.17995E+18
898,1.5054E+18
899,1.37585E+18
900,1.52663E+18
901,1.47552E+18
902,1.49511E+18
903,1.3966E+18
904,1.12474E+18
905,3003494245
906,1.47434E+18
907,1.51783E+18
908,1.52637E+18
909,1.52493E+18
910,1.50264E+18
911,1.52563E+18
912,1.4754E+18
913,1.52582E+18
914,1.24663E+18
915,1.52649E+18
916,7.39216E+17
917,1.09701E+18
918,2244785858
919,1.12863E+18
920,7.17102E+17
921,1.47792E+18
922,1.52501E+18
923,1.29928E+18
924,1.4618E+18
925,1.28279E+18
926,1.52635E+18
927,1.3302E+18
928,8.73708E+17
929,1.27004E+18
930,1.46816E+18
931,7.49771E+17
932,1.48749E+18
933,1.52621E+18
934,1.52622E+18
935,1.52622E+18
936,1.50921E+18
937,1.47838E+18
938,3260762893
939,1.52618E+18
940,1.52617E+18
941,1.3481E+18
942,2291850470
943,1.45295E+18
944,1.52616E+18
945,569826297
946,1.52502E+18
947,1.5261E+18
948,1.44823E+18
949,1.36011E+18
950,1.52538E+18
951,1.51746E+18
952,1.43045E+18
953,1.3768E+18
954,8.45006E+17
955,1.26326E+18
956,1.526E+18
957,1.43288E+18
958,1.52601E+18
959,1.526E+18
960,1.19127E+18
961,1.38414E+18
962,1.35958E+18
963,1.49693E+18
964,1.42985E+18
965,1.48393E+18
966,1.32225E+18
967,1.52112E+18
968,1.14699E+18
969,1.48626E+18
970,1.16695E+18
971,1.36865E+18
972,1.03865E+18
973,2943796518
974,1.29829E+18
975,1.51794E+18
976,1.18709E+18
977,1.32845E+18
978,1.52575E+18
979,1.48122E+18
980,1.47454E+18
981,1.52578E+18
982,1.45376E+18
983,1.42441E+18
984,1.35586E+18
985,1.50882E+18
986,1.52572E+18
987,1.52571E+18
988,1.51975E+18
989,1.51057E+18
990,1.16829E+18
991,1.15507E+18
992,1.31324E+18
993,1.14163E+18
994,1.51015E+18
995,1.51277E+18
996,1.52331E+18
997,1.30444E+18
998,1.52566E+18
999,1.48093E+18
1000,1.3082E+18
1001,9.47119E+17
1002,1.50171E+18
1003,1.25832E+18
1004,1.3904E+18
1005,1.26808E+18
1006,1.52556E+18
1007,1.5168E+18
1008,1.5215E+18
1009,1.19484E+18
1010,8.11751E+17
1011,1.31027E+18
1012,1.39011E+18
1013,1.52241E+18
1014,1.04285E+18
1015,1.45447E+18
1016,8.88038E+17
1017,1.52546E+18
1018,1.03819E+18
1019,1.27395E+18
1020,1.37399E+18
1021,1.31704E+18
1022,1.46648E+18
1023,1.29365E+18
1024,1.45766E+18
1025,7.21556E+17
1026,1.51341E+18
1027,1.48938E+18
1028,1.45417E+18
1029,1.50413E+18
1030,1.52022E+18
1031,1.5244E+18
1032,1.5005E+18
1033,1.51984E+18
1034,1.52513E+18
1035,1.29615E+18
1036,1.52502E+18
1037,1.39767E+18
1038,1.52528E+18
1039,1.28039E+18
1040,1.26861E+18
1041,1.48717E+18
1042,1.51496E+18
1043,1.50023E+18
1044,1.4956E+18
1045,1.26939E+18
1046,1.42417E+18
1047,1.42409E+18
1048,1.49414E+18
1049,7.5269E+17
1050,2290335284
1051,1.52518E+18
1052,1.46121E+18
1053,1.50992E+18
1054,1.38618E+18
1055,9.73711E+17
1056,1.44941E+18
1057,1.52514E+18
1058,3311546987
1059,1.28357E+18
1060,1.47981E+18
1061,1.5247E+18
1062,1.50306E+18
1063,1.29406E+18
1064,1.4725E+18
1065,1959591607
1066,1.41597E+18
1067,1.26382E+18
1068,3375482062
1069,1.52184E+18
1070,1.52508E+18
1071,1.45281E+18
1072,1.51105E+18
1073,1.51888E+18
1074,1.49946E+18
1075,3108995229
1076,1.47144E+18
1077,1.46133E+18
1078,1.52351E+18
1079,1.05437E+18
1080,1424334517
1081,1.49103E+18
1082,1.52504E+18
1083,1.17416E+18
1084,8.34903E+17
1085,1.49445E+18
1086,1.4657E+18
1087,8.88159E+17
1088,1.52499E+18
1089,2575057255
1090,1.38212E+18
1091,1.22441E+18
1092,4195937380
1093,1.51172E+18
1094,7.78316E+17
1095,1.08752E+18
1096,1.21446E+18
1097,1.41896E+18
1098,1.48616E+18
1099,1.51078E+18
1100,1.48452E+18
1101,8.47063E+17
1102,1.52483E+18
1103,8.45787E+17
1104,1.51599E+18
1105,1.4958E+18
1106,1.497E+18
1107,3143221590
1108,1.32777E+18
1109,1.20111E+18
1110,1.52477E+18
1111,1.47043E+18
1112,1.45552E+18
1113,1.51679E+18
1114,1.52476E+18
1115,1.52476E+18
1116,1.51367E+18
1117,1.52475E+18
1118,1.52475E+18
1119,1.43584E+18
1120,8.30778E+17
1121,3245379225
1122,1.34372E+18
1123,1.50968E+18
1124,1.36569E+18
1125,1.49285E+18
1126,1.52382E+18
1127,1.30268E+18
1128,1.52407E+18
1129,1.23774E+18
1130,1.51926E+18
1131,7.13364E+17
1132,1.52327E+18
1133,1.24283E+18
1134,1.2564E+18
1135,1.52468E+18
1136,281850943
1137,1.28561E+18
1138,1.29396E+18
1139,1.45014E+18
1140,1.52442E+18
1141,1.51901E+18
1142,1.10421E+18
1143,1.42175E+18
1144,1.43662E+18
1145,1.52148E+18
1146,222278805
1147,8.37496E+17
1148,1.27402E+18
1149,1.52436E+18
1150,3852259994
1151,1.25918E+18
1152,1.52437E+18
1153,1.37176E+18
1154,1.39537E+18
1155,824316176
1156,1.05106E+18
1157,1.43838E+18
1158,1.39137E+18
1159,7.64961E+17
1160,1.49752E+18
1161,9.42067E+17
1162,8.25399E+17
1163,7.48633E+17
1164,9.51125E+17
1165,1.44251E+18
1166,86542407
1167,1.40383E+18
1168,9.99026E+17
1169,9.33292E+17
1170,1.05632E+18
1171,1.31101E+18
1172,1.46367E+18
1173,1.51592E+18
1174,1.52426E+18
1175,1.37392E+18
1176,1.47949E+18
1177,1.28896E+18
1178,1.52266E+18
1179,1.52082E+18
1180,1.50458E+18
1181,1.52261E+18
1182,7.08954E+17
1183,1.40776E+18
1184,1.52413E+18
1185,1.51831E+18
1186,1.52412E+18
1187,1.48736E+18
1188,1.43987E+18
1189,1.34947E+18
1190,1.32292E+18
1191,1.52221E+18
1192,1.52261E+18
1193,1.51796E+18
1194,1.4797E+18
1195,1.37429E+18
1196,1.52403E+18
1197,1.41662E+18
1198,1.29345E+18
1199,1.4965E+18
1200,1.50335E+18
1201,1.52401E+18
1202,1.49455E+18
1203,1.5239E+18
1204,1.48664E+18
1205,1.52398E+18
1206,1.52394E+18
1207,1.03465E+18
1208,1.52391E+18
1209,2964998424
1210,1.30947E+18
1211,1.37489E+18
1212,7.68956E+17
1213,1.45935E+18
1214,1.49506E+18
1215,1.51843E+18
1216,1.12973E+18
1217,7.63553E+17
1218,1.36227E+18
1219,1.23277E+18
1220,7.22745E+17
1221,1.17921E+18
1222,1.52383E+18
1223,88646213
1224,1.09363E+18
1225,1.38739E+18
1226,1.44878E+18
1227,7.81247E+17
1228,1.15932E+18
1229,1.17188E+18
1230,1.39658E+18
1231,1.12328E+18
1232,1.4447E+18
1233,1.45645E+18
1234,1.15368E+18
1235,1.46291E+18
1236,1.36866E+18
1237,1.09046E+18
1238,205703734
1239,2204133301
1240,1.4692E+18
1241,1.36969E+18
1242,1.28726E+18
1243,1.50328E+18
1244,1.3438E+18
1245,1.38421E+18
1246,1.49067E+18
1247,1.36166E+18
1248,1.26923E+18
1249,1.13849E+18
1250,1.51791E+18
1251,1.20293E+18
1252,1.39854E+18
1253,1.44643E+18
1254,1.51966E+18
1255,1.52314E+18
1256,9.52046E+17
1257,1.51302E+18
1258,1.19889E+18
1259,3545987232
1260,1.26621E+18
1261,1.09795E+18
1262,1.49157E+18
1263,1.51954E+18
1264,1.35832E+18
1265,1.52351E+18
1266,1.12552E+18
1267,9.74021E+17
1268,1.52096E+18
1269,9.6413E+17
1270,543012387
1271,1.35956E+18
1272,1.44683E+18
1273,1.28787E+18
1274,1.26284E+18
1275,1.16054E+18
1276,1.21983E+18
1277,1.34805E+18
1278,1.22708E+18
1279,1.21848E+18
1280,1.46622E+18
1281,1.40367E+18
1282,1.19007E+18
1283,1.18541E+18
1284,1.10446E+18
1285,1.52319E+18
1286,1.52013E+18
1287,1.50584E+18
1288,1.50084E+18
1289,1.46266E+18
1290,1.28229E+18
1291,1.24604E+18
1292,121424894
1293,1.24005E+18
1294,1.47196E+18
1295,1.47687E+18
1296,1.45149E+18
1297,1.37467E+18
1298,1.37584E+18
1299,1.51455E+18
1300,1.30066E+18
1301,1.17516E+18
1302,1.34286E+18
1303,1.1482E+18
1304,1.52309E+18
1305,1.50362E+18
1306,1.02511E+18
1307,1.08457E+18
1308,1.1251E+18
1309,1.29076E+18
1310,3308277890
1311,1.43028E+18
1312,4141928833
1313,1.46597E+18
1314,1.523E+18
1315,1.52299E+18
1316,1.42781E+18
1317,1.35854E+18
1318,3295382749
1319,1.47854E+18
1320,1.15098E+18
1321,1.44483E+18
1322,1.52295E+18
1323,1.46422E+18
1324,1.34357E+18
1325,9.4962E+17
1326,1.20548E+18
1327,7.4584E+17
1328,1.51828E+18
1329,1.27138E+18
1330,1.05646E+18
1331,1.38747E+18
1332,1.17617E+18
1333,1.37494E+18
1334,1.19374E+18
1335,469224898
1336,1.48833E+18
1337,9.81896E+17
1338,1.44687E+18
1339,1.43213E+18
1340,1.48283E+18
1341,1.52282E+18
1342,1.5147E+18
1343,1.16508E+18
1344,1.3193E+18
1345,1.521E+18
1346,1.51687E+18
1347,7.22795E+17
1348,3301809295
1349,1.49099E+18
1350,1.42895E+18
1351,1.42122E+18
1352,1.28794E+18
1353,1.01358E+18
1354,1.38684E+18
1355,1.52235E+18
1356,1.5171E+18
1357,1.41066E+18
1358,4753815561
1359,3192878868
1360,9.41354E+17
1361,1.49517E+18
1362,1.11098E+18
1363,1.25684E+18
1364,1.43158E+18
1365,1.31256E+18
1366,1.43325E+18
1367,1.1502E+18
1368,1.51826E+18
1369,1.00982E+18
1370,9.09136E+17
1371,1.21469E+18
1372,1.49899E+18
1373,1.31602E+18
1374,1.50378E+18
1375,2510583764
1376,1.35162E+18
1377,1.06796E+18
1378,605261641
1379,2797582160
1380,1.51014E+18
1381,3633125488
1382,2673116411
1383,1.51729E+18
1384,1.38515E+18
1385,1.29187E+18
1386,1.50554E+18
1387,1.51907E+18
1388,1.45218E+18
1389,1.1766E+18
1390,1.2697E+18
1391,9.26895E+17
1392,1.52259E+18
1393,1.47934E+18
